Global_active_power,Global_reactive_power,Voltage,Sub_metering_1,Sub_metering_2,Sub_metering_3,Precipitation,CloudCover,Temperature,Snowfall,Wind,Year,month,Day,Date,Time
0.5325500000000002,0.0873499999999999,235.71483333333325,0.0,0.275,5.533333333333332,0.0,0.96624756,291.77136,0.0,4.251595,2007,10,5,2007-10-05,16:00:00
0.4302166666666669,0.1810166666666666,235.6958333333334,0.0,0.1916666666666666,0.0,0.0,1.0,289.25543,0.0,4.045775,2007,10,5,2007-10-05,18:00:00
1.88585,0.2297666666666669,234.27516666666668,7.883333333333334,0.4833333333333333,8.358333333333333,0.0,1.0,287.18042,0.0,4.036523,2007,10,5,2007-10-05,20:00:00
0.4147333333333335,0.1415499999999999,237.45883333333333,0.0,0.4833333333333333,0.0,0.0,0.94970703,286.87732,0.0,4.052519,2007,10,5,2007-10-05,22:00:00
0.4612999999999998,0.12285,241.14675000000008,0.0,0.2833333333333333,0.0,0.0,0.6897583,285.8817,0.0,3.500826,2007,10,6,2007-10-06,00:00:00
0.3080166666666665,0.1211499999999999,240.49216666666663,0.0,0.275,0.0,0.0,0.3829956,284.53564,0.0,3.3846025,2007,10,6,2007-10-06,02:00:00
0.5214333333333335,0.1138166666666667,240.9918333333333,0.0,0.2833333333333333,5.216666666666667,6.6227385e-10,0.06427002,283.40155,0.0,3.0512424,2007,10,6,2007-10-06,04:00:00
0.2024166666666665,0.10915,241.01625,0.0,0.4166666666666667,0.0,1.3245477e-10,0.10479736,282.17865,0.0,2.764582,2007,10,6,2007-10-06,06:00:00
0.3946333333333336,0.1389166666666666,241.69008333333332,0.0,0.4083333333333333,0.0,0.0,0.07595825,284.45865,0.0,3.5573256,2007,10,6,2007-10-06,08:00:00
2.09715,0.0842999999999999,237.5919166666666,7.316666666666666,7.933333333333334,15.733333333333333,0.0,0.008758545,288.21085,0.0,3.2846286,2007,10,6,2007-10-06,10:00:00
1.913366666666666,0.2889666666666665,241.03108333333333,18.241666666666667,0.5166666666666667,5.775,0.0,0.00064086914,291.14355,0.0,3.5110285,2007,10,6,2007-10-06,12:00:00
1.4943999999999995,0.2360833333333335,240.9813333333332,5.9,2.425,4.608333333333333,0.0,0.0043945312,292.89014,0.0,3.653077,2007,10,6,2007-10-06,14:00:00
1.1519833333333331,0.1241833333333333,240.80883333333333,3.558333333333333,0.5083333333333333,9.466666666666669,0.0,0.023742676,292.28317,0.0,2.8954968,2007,10,6,2007-10-06,16:00:00
0.45565,0.1915833333333334,241.7963333333333,0.0,2.3,0.0,0.0,0.07345581,288.5986,0.0,1.796615,2007,10,6,2007-10-06,18:00:00
0.7488166666666668,0.2429,240.7818333333334,0.0,0.4083333333333333,0.9333333333333332,0.0,0.10229492,286.35284,0.0,1.8681165,2007,10,6,2007-10-06,20:00:00
1.4242666666666666,0.2185333333333335,241.8029999999999,0.0,0.275,8.125,0.0,0.04071045,284.45117,0.0,1.5269554,2007,10,6,2007-10-06,22:00:00
0.80645,0.1404666666666666,240.64375,0.5583333333333333,0.6833333333333333,5.833333333333332,0.0,0.005645752,282.98373,0.0,0.95805776,2007,10,7,2007-10-07,00:00:00
0.2190166666666668,0.0946,240.95633333333333,0.0,0.1,0.0,0.0,0.0078125,281.2783,0.0,0.77508694,2007,10,7,2007-10-07,02:00:00
0.2385666666666669,0.1284666666666665,241.2515,0.0,0.525,0.0,0.0,0.0,279.96616,0.0,0.7901231,2007,10,7,2007-10-07,04:00:00
1.0800500000000004,0.1317333333333332,240.4348333333334,0.0,0.5833333333333334,8.741666666666667,0.0,0.0,278.7734,0.0,0.74025476,2007,10,7,2007-10-07,06:00:00
0.8401833333333332,0.07845,239.77825,0.0,0.0583333333333333,10.641666666666667,0.0,0.0,282.74066,0.0,1.8640035,2007,10,7,2007-10-07,08:00:00
0.23305,0.12705,238.2534166666668,0.0,0.625,0.0,0.0,0.0,287.94742,0.0,1.6677396,2007,10,7,2007-10-07,10:00:00
0.2138666666666666,0.1006,238.76033333333345,0.0,0.3166666666666666,0.0,0.0,0.0,291.14062,0.0,1.2703762,2007,10,7,2007-10-07,12:00:00
0.4573166666666666,0.1008333333333333,238.56008333333327,0.0,0.3333333333333333,4.05,0.0,0.0,292.68677,0.0,1.029055,2007,10,7,2007-10-07,14:00:00
0.2948833333333334,0.1337833333333333,240.10491666666667,0.0,0.6666666666666666,1.025,0.0,0.0,292.10657,0.0,1.2140322,2007,10,7,2007-10-07,16:00:00
0.4460333333333335,0.07385,239.20358333333328,0.0,2.8,0.0,0.0,0.0,287.10266,0.0,0.7734797,2007,10,7,2007-10-07,18:00:00
0.9226666666666672,0.1735833333333332,240.73200000000008,0.0,1.5333333333333334,1.7833333333333334,0.0,0.0,284.24402,0.0,0.7169505,2007,10,7,2007-10-07,20:00:00
1.8172833333333345,0.1852833333333333,241.1176666666666,0.0,10.333333333333334,6.516666666666668,0.0,0.0,283.19653,0.0,0.54041934,2007,10,7,2007-10-07,22:00:00
0.8023166666666665,0.0705666666666666,236.5618333333333,0.0,0.0,7.608333333333332,0.0,0.0,281.52206,0.0,0.4292746,2007,10,8,2007-10-08,00:00:00
0.15475,0.0632833333333333,235.0499166666668,0.0,0.0,0.0,0.0,0.0059509277,280.50006,0.0,0.3490076,2007,10,8,2007-10-08,02:00:00
0.1703333333333334,0.0830833333333333,235.3995833333333,0.0,0.0,0.0,0.0,0.28811646,280.03052,0.0,0.4193055,2007,10,8,2007-10-08,04:00:00
0.1570333333333334,0.0640666666666666,235.82058333333345,0.0,0.0,0.0,0.0,1.0,279.92496,0.0,0.70580035,2007,10,8,2007-10-08,06:00:00
1.827416666666668,0.1035,232.41441666666665,2.8,6.441666666666666,14.916666666666664,0.0,1.0,283.0111,0.0,1.6369023,2007,10,8,2007-10-08,08:00:00
2.0246833333333334,0.1000166666666666,230.86775,0.0,12.8,16.358333333333334,0.0,0.3944397,286.13013,0.0,2.2191033,2007,10,8,2007-10-08,10:00:00
1.189066666666667,0.0756166666666666,233.19475000000003,0.0,0.4166666666666667,16.666666666666668,0.0,0.29821777,289.85138,0.0,2.612261,2007,10,8,2007-10-08,12:00:00
0.9630500000000002,0.0677833333333333,233.83066666666656,0.0,0.6416666666666667,12.858333333333333,1.8543668e-09,0.6778259,290.57846,0.0,3.0404267,2007,10,8,2007-10-08,14:00:00
0.1977833333333334,0.0961166666666667,235.65875000000003,0.0,0.4416666666666666,0.0,0.0,0.9064331,289.6939,0.0,3.1661737,2007,10,8,2007-10-08,16:00:00
0.1906666666666667,0.0890166666666667,236.1134166666668,0.0,0.4583333333333333,0.0,0.0,0.97024536,287.4516,0.0,2.0464823,2007,10,8,2007-10-08,18:00:00
0.18005,0.074,235.3750833333333,0.0,0.45,0.0,0.0,0.86657715,285.94653,0.0,1.5318558,2007,10,8,2007-10-08,20:00:00
0.7095999999999999,0.0934166666666666,233.57899999999992,0.0,0.4416666666666666,0.65,1.3245477e-10,0.773468,285.23972,0.0,1.7235811,2007,10,8,2007-10-08,22:00:00
0.9268000000000004,0.1060833333333333,239.9554166666668,0.0,0.5,11.891666666666667,2.6490954e-10,0.7596741,283.7829,0.0,1.8714064,2007,10,9,2007-10-09,00:00:00
0.2005166666666666,0.1026999999999999,239.0986666666668,0.0,0.475,0.0,3.973643e-10,0.6350403,283.2826,0.0,1.9448241,2007,10,9,2007-10-09,02:00:00
0.1964833333333334,0.0972166666666666,238.8664166666668,0.0,0.4166666666666667,0.0,2.6490954e-10,0.9133606,283.72253,0.0,1.9759624,2007,10,9,2007-10-09,04:00:00
1.6788999999999996,0.0988166666666666,237.42733333333345,0.0,0.2083333333333333,12.841666666666669,9.271834e-10,0.96810913,283.7006,0.0,1.8350184,2007,10,9,2007-10-09,06:00:00
0.2073,0.1165333333333333,241.13975,0.0,0.3833333333333333,0.0,2.6490954e-10,0.78378296,284.95532,0.0,1.7620833,2007,10,9,2007-10-09,08:00:00
0.2127333333333332,0.1184166666666666,237.22000000000008,0.0,0.4833333333333333,0.0,1.1523564e-08,0.7821655,288.1242,0.0,2.6104286,2007,10,9,2007-10-09,10:00:00
0.2181833333333335,0.1293666666666667,239.49025,0.0,0.5083333333333333,0.0,1.3245477e-10,0.901886,289.9079,0.0,2.2391498,2007,10,9,2007-10-09,12:00:00
0.2471833333333332,0.1217333333333334,239.90799999999987,0.0,0.4083333333333333,0.525,0.0,1.0,290.90704,0.0,2.5940328,2007,10,9,2007-10-09,14:00:00
0.4564666666666674,0.0911166666666666,240.85991666666655,0.0,0.2,4.225,1.0596382e-09,0.96813965,290.51904,0.0,2.1195333,2007,10,9,2007-10-09,16:00:00
0.4933500000000001,0.1985833333333334,240.8335,0.0166666666666666,0.4083333333333333,0.0,1.4013715e-07,0.98526,288.44916,0.0,3.501144,2007,10,9,2007-10-09,18:00:00
3.432199999999999,0.1437166666666666,236.74816666666663,7.775,0.5,15.375,6.692939e-07,0.36801147,286.81253,0.0,4.2098336,2007,10,9,2007-10-09,20:00:00
1.0413499999999996,0.1548666666666666,241.1165,0.0,0.4666666666666667,1.9166666666666667,1.0099676e-06,0.57717896,285.52448,0.0,5.3017282,2007,10,9,2007-10-09,22:00:00
0.3189833333333332,0.1030166666666665,241.47633333333337,0.0,0.3166666666666666,0.0,2.0795397e-08,0.0140686035,283.74536,0.0,2.4683719,2007,10,10,2007-10-10,00:00:00
0.2947333333333333,0.0769166666666666,241.85066666666668,0.0,0.1583333333333333,0.0,0.0,0.057495117,282.9061,0.0,2.0741057,2007,10,10,2007-10-10,02:00:00
0.3061166666666668,0.0888333333333333,241.54041666666663,0.0,0.3166666666666666,0.0,0.0,0.123413086,282.77014,0.0,2.0242527,2007,10,10,2007-10-10,04:00:00
0.9322999999999994,0.0671,238.25366666666653,0.0,0.15,4.066666666666666,0.0,0.20809937,283.36072,0.0,1.3953459,2007,10,10,2007-10-10,06:00:00
1.3782499999999998,0.0904499999999999,236.58741666666663,7.858333333333332,0.3166666666666666,6.066666666666666,0.0,0.35302734,284.16418,0.0,2.5192704,2007,10,10,2007-10-10,08:00:00
0.3218166666666666,0.0745499999999999,237.68166666666667,0.0,0.2333333333333333,0.0,9.271834e-10,0.7498474,286.07123,0.0,1.9311378,2007,10,10,2007-10-10,10:00:00
0.6638833333333339,0.0845666666666667,239.18266666666665,0.0,0.2333333333333333,4.825,0.0,0.6890564,287.9193,0.0,3.3541617,2007,10,10,2007-10-10,12:00:00
0.3632666666666668,0.0723666666666666,239.7086666666667,0.0,0.3083333333333333,0.0,1.9868216e-09,0.89352417,288.66632,0.0,4.2280755,2007,10,10,2007-10-10,14:00:00
0.2961000000000004,0.0803499999999999,240.60066666666663,0.0,0.1583333333333333,0.0,0.0,0.86776733,288.08798,0.0,3.3328888,2007,10,10,2007-10-10,16:00:00
1.133933333333333,0.1276833333333333,238.6458333333333,0.0,0.5416666666666666,5.116666666666666,0.0,0.888916,285.351,0.0,2.8603249,2007,10,10,2007-10-10,18:00:00
3.1559833333333334,0.1310833333333333,236.40900000000005,7.666666666666668,14.333333333333336,7.8,0.0,0.95874023,285.03455,0.0,2.9886544,2007,10,10,2007-10-10,20:00:00
0.5593999999999998,0.1093499999999999,241.11691666666667,0.0,0.575,0.0,1.3245477e-10,0.9868469,285.1107,0.0,3.0635657,2007,10,10,2007-10-10,22:00:00
0.3126000000000001,0.0842666666666667,242.0623333333332,0.0,0.3,0.0,1.3245477e-10,0.3887329,284.19177,0.0,2.4848757,2007,10,11,2007-10-11,00:00:00
0.2983333333333334,0.075,242.2009166666668,0.0,0.2083333333333333,0.0,0.0,0.09686279,283.14185,0.0,1.9999411,2007,10,11,2007-10-11,02:00:00
0.2857500000000001,0.0652333333333333,241.9111666666668,0.0,0.1666666666666666,0.0,0.0,0.9741821,282.68558,0.0,2.9167607,2007,10,11,2007-10-11,04:00:00
1.0468333333333335,0.0755333333333333,241.5055833333334,0.0,0.1666666666666666,6.458333333333332,0.0,1.0,282.79474,0.0,2.8700795,2007,10,11,2007-10-11,06:00:00
2.63545,0.0764333333333333,235.67141666666683,6.85,0.3083333333333333,17.041666666666668,0.0,0.9857178,283.6447,0.0,3.122516,2007,10,11,2007-10-11,08:00:00
1.7008333333333352,0.0575499999999999,239.0646666666666,1.7166666666666666,0.2,17.516666666666666,0.0,1.0,285.66467,0.0,2.8705432,2007,10,11,2007-10-11,10:00:00
1.7754666666666663,0.2185833333333332,240.48408333333336,0.0,0.175,17.725,0.0,0.9977722,288.16522,0.0,3.2975118,2007,10,11,2007-10-11,12:00:00
1.04615,0.2706833333333334,241.38441666666665,0.0,0.1666666666666666,3.575,0.0,1.0,289.57028,0.0,3.8030026,2007,10,11,2007-10-11,14:00:00
1.97045,0.2554166666666668,239.8131666666667,2.85,0.3333333333333333,7.1083333333333325,0.0,1.0,288.86902,0.0,3.5035143,2007,10,11,2007-10-11,16:00:00
4.085149999999998,0.3094000000000002,233.03783333333345,14.558333333333335,0.1666666666666666,11.1,0.0,0.95254517,286.69568,0.0,2.5951898,2007,10,11,2007-10-11,18:00:00
3.370516666666666,0.30035,234.4672500000001,0.4666666666666667,0.1666666666666666,16.866666666666667,3.1789145e-09,0.8737793,284.45374,0.0,1.9204469,2007,10,11,2007-10-11,20:00:00
3.2358,0.1919833333333333,237.72208333333344,4.366666666666666,0.175,17.333333333333332,0.0,0.77404785,283.5619,0.0,1.9793453,2007,10,11,2007-10-11,22:00:00
0.2943666666666668,0.0900833333333333,244.07075000000003,0.0,0.2,0.0,1.0596382e-09,0.64123535,282.79395,0.0,1.1342082,2007,10,12,2007-10-12,00:00:00
0.2972333333333334,0.0816166666666666,245.33666666666664,0.0,0.3,0.0,1.3245477e-10,0.5456543,281.6023,0.0,1.5323039,2007,10,12,2007-10-12,02:00:00
0.5253000000000001,0.0669499999999999,244.49000000000004,0.0,0.1666666666666666,4.008333333333334,6.6227385e-10,0.6552124,280.75745,0.0,1.692942,2007,10,12,2007-10-12,04:00:00
2.0093166666666664,0.0691833333333333,242.7535,0.0,0.1666666666666666,9.733333333333333,3.973643e-10,1.0,280.4613,0.0,2.0015101,2007,10,12,2007-10-12,06:00:00
1.6661666666666677,0.0705,238.39649999999992,0.0,0.1666666666666666,17.441666666666666,3.973643e-10,1.0,282.90372,0.0,2.335489,2007,10,12,2007-10-12,08:00:00
1.5225166666666667,0.0591666666666666,237.95941666666664,0.0,0.1583333333333333,17.366666666666667,1.9868216e-09,1.0,285.38443,0.0,2.0183783,2007,10,12,2007-10-12,10:00:00
0.7495999999999998,0.0892166666666667,241.8430833333334,0.0,0.3083333333333333,4.05,2.6490954e-10,0.92123413,287.49432,0.0,2.4253929,2007,10,12,2007-10-12,12:00:00
0.4619333333333329,0.0757166666666666,246.1996666666665,0.0,0.1833333333333332,0.0,0.0,1.0,288.5371,0.0,2.806424,2007,10,12,2007-10-12,14:00:00
0.9309000000000004,0.0685833333333333,242.33275000000003,0.0,0.1666666666666666,0.0,0.0,1.0,288.4261,0.0,2.629282,2007,10,12,2007-10-12,16:00:00
2.726433333333334,0.1777666666666666,237.87416666666667,0.0,0.15,6.216666666666668,5.298191e-10,1.0,287.21783,0.0,1.9271562,2007,10,12,2007-10-12,18:00:00
2.82455,0.1190166666666667,237.9560833333334,8.016666666666667,0.1666666666666666,10.191666666666666,1.3245477e-09,1.0,286.4312,0.0,2.105179,2007,10,12,2007-10-12,20:00:00
0.6479666666666671,0.0739666666666666,243.6334166666668,1.1666666666666667,0.1833333333333332,0.0,2.1192763e-09,1.0,286.03552,0.0,2.1552255,2007,10,12,2007-10-12,22:00:00
0.2926333333333334,0.0733833333333333,240.7728333333333,0.0,0.1583333333333333,0.0,1.09937455e-08,0.99935913,286.11603,0.0,2.178512,2007,10,13,2007-10-13,00:00:00
0.2924000000000001,0.0706,240.45766666666665,0.0,0.325,0.0,4.2385526e-09,0.97402954,286.135,0.0,2.2344606,2007,10,13,2007-10-13,02:00:00
0.29415,0.0752999999999999,239.9609166666666,0.0,0.1583333333333333,0.0,7.8148314e-09,0.89871216,285.68924,0.0,2.3057704,2007,10,13,2007-10-13,04:00:00
1.0026333333333333,0.0679999999999999,239.28808333333328,0.0,0.325,6.583333333333332,3.7087335e-09,0.93911743,285.0374,0.0,2.3892171,2007,10,13,2007-10-13,06:00:00
1.824466666666668,0.0619666666666666,235.86033333333327,0.0,0.15,17.05,1.08612905e-08,0.9437256,286.42996,0.0,2.9137633,2007,10,13,2007-10-13,08:00:00
0.8814499999999993,0.0703666666666666,237.12266666666665,0.0,0.3166666666666666,9.541666666666666,2.6490954e-10,0.9827881,287.6697,0.0,2.8832998,2007,10,13,2007-10-13,10:00:00
0.5120166666666669,0.0932833333333333,240.98308333333333,3.5166666666666666,0.1583333333333333,0.0,0.0,1.0,288.41873,0.0,3.0146744,2007,10,13,2007-10-13,12:00:00
0.66435,0.0909166666666666,241.69016666666656,4.558333333333334,0.325,0.0,0.0,1.0,289.41278,0.0,3.1761346,2007,10,13,2007-10-13,14:00:00
1.2393000000000003,0.0813333333333333,239.93016666666665,0.0,4.55,5.591666666666668,0.0,0.9762573,289.00745,0.0,2.975946,2007,10,13,2007-10-13,16:00:00
3.1687833333333337,0.1135166666666666,234.2668333333334,0.0,11.65,13.191666666666665,0.0,0.79904175,286.42712,0.0,1.7914858,2007,10,13,2007-10-13,18:00:00
3.751683333333335,0.1628833333333332,236.42375,0.0,12.925,17.125,0.0,0.59039307,284.3875,0.0,2.0222306,2007,10,13,2007-10-13,20:00:00
2.1321999999999983,0.0818166666666666,238.4284166666665,0.0,0.6166666666666667,1.4416666666666669,2.6490954e-10,0.323761,283.07776,0.0,2.5198429,2007,10,13,2007-10-13,22:00:00
1.1386166666666668,0.0746499999999999,238.66066666666663,0.0,0.1666666666666666,0.0,0.0,0.08969116,282.3587,0.0,2.311188,2007,10,14,2007-10-14,00:00:00
0.5252666666666667,0.0804499999999999,240.69466666666665,0.0,0.3166666666666666,3.1416666666666666,0.0,0.020935059,281.17462,0.0,2.1774504,2007,10,14,2007-10-14,02:00:00
0.4262833333333333,0.0687833333333333,240.59091666666663,0.0,0.225,2.325,0.0,0.0,280.64304,0.0,2.410322,2007,10,14,2007-10-14,04:00:00
0.3014666666666667,0.0737833333333332,240.59774999999985,0.0,0.2416666666666667,0.0,0.0,0.0,279.85492,0.0,2.2477732,2007,10,14,2007-10-14,06:00:00
0.8583,0.0905333333333333,238.42058333333344,3.2666666666666666,0.3166666666666666,1.975,0.0,0.0,282.4228,0.0,3.1204648,2007,10,14,2007-10-14,08:00:00
1.5903666666666678,0.0707666666666666,238.43175,2.675,0.1583333333333333,17.416666666666668,0.0,0.0,286.5464,0.0,2.7272155,2007,10,14,2007-10-14,10:00:00
2.019333333333334,0.2886,239.89266666666668,10.35,4.933333333333334,7.208333333333332,0.0,0.0,289.77484,0.0,2.6825972,2007,10,14,2007-10-14,12:00:00
3.51895,0.1117999999999999,238.63441666666665,8.125,27.99166666666667,15.6,0.0,0.0,291.56488,0.0,2.6938534,2007,10,14,2007-10-14,14:00:00
1.3579500000000009,0.1096666666666666,239.68433333333329,0.0,12.558333333333335,0.8,0.0,0.0,291.26706,0.0,1.5098679,2007,10,14,2007-10-14,16:00:00
2.2194333333333334,0.1121166666666666,235.8403333333332,0.0,13.916666666666664,5.8583333333333325,0.0,0.0,287.33704,0.0,1.1299362,2007,10,14,2007-10-14,18:00:00
2.3911,0.0846999999999999,237.49891666666664,0.0,1.2416666666666667,5.058333333333334,0.0,0.0,284.72183,0.0,1.167716,2007,10,14,2007-10-14,20:00:00
0.830033333333333,0.0845666666666666,240.26541666666668,0.0,0.3833333333333333,0.0,0.0,0.0,283.18082,0.0,1.5703615,2007,10,14,2007-10-14,22:00:00
0.2993333333333332,0.0745166666666666,240.97358333333332,0.0,0.1666666666666666,0.0,0.0,0.0,282.42548,0.0,1.5258132,2007,10,15,2007-10-15,00:00:00
0.2927666666666668,0.0747,240.5681666666666,0.0,0.3166666666666666,0.0,0.0,0.003753662,281.53802,0.0,1.6458457,2007,10,15,2007-10-15,02:00:00
0.5321666666666668,0.0629833333333333,240.35275,0.0,0.1583333333333333,4.125,0.0,0.007507324,281.3136,0.0,1.8483416,2007,10,15,2007-10-15,04:00:00
1.7654000000000003,0.0944833333333333,237.99016666666665,0.0,0.3166666666666666,10.625,0.0,0.003753662,281.25482,0.0,2.5348985,2007,10,15,2007-10-15,06:00:00
1.3536333333333326,0.0836,235.82191666666645,0.0,0.1916666666666666,17.05,3.973643e-10,0.058776855,284.32455,0.0,3.6578104,2007,10,15,2007-10-15,08:00:00
1.3288666666666666,0.0730666666666666,237.1225833333333,0.0,0.2666666666666666,17.233333333333334,3.0464595e-09,1.0,288.4474,0.0,4.141891,2007,10,15,2007-10-15,10:00:00
0.5125500000000001,0.0794999999999999,239.09041666666664,0.0,0.2333333333333333,3.5166666666666666,4.2385526e-09,1.0,289.07263,0.0,4.966882,2007,10,15,2007-10-15,12:00:00
0.2997833333333334,0.0809,240.9361666666668,0.0,0.2416666666666667,0.0,0.0,0.96813965,288.8014,0.0,5.1379824,2007,10,15,2007-10-15,14:00:00
0.2958833333333334,0.0756,239.6263333333333,0.0,0.25,0.0,0.0,0.81256104,287.7603,0.0,4.5652313,2007,10,15,2007-10-15,16:00:00
0.9934499999999998,0.1329166666666666,237.74383333333336,0.0,0.2166666666666666,0.0,0.0,0.8394165,285.2755,0.0,3.1565504,2007,10,15,2007-10-15,18:00:00
2.4845333333333337,0.0765999999999999,238.15575000000007,8.841666666666667,0.25,11.233333333333333,0.0,0.6290283,283.4212,0.0,1.7353715,2007,10,15,2007-10-15,20:00:00
0.3943833333333331,0.0759833333333333,243.13083333333327,0.0,0.2166666666666666,0.0,0.0,0.028137207,282.4221,0.0,2.2151453,2007,10,15,2007-10-15,22:00:00
0.6416166666666668,0.0758333333333333,240.25699999999983,0.0,0.2416666666666667,5.683333333333334,0.0,0.033447266,281.45142,0.0,1.9373847,2007,10,16,2007-10-16,00:00:00
0.2880833333333335,0.0693166666666666,241.12816666666671,0.0,0.2166666666666666,0.0,0.0,0.080322266,281.1559,0.0,2.3391626,2007,10,16,2007-10-16,02:00:00
0.2759500000000001,0.0621333333333333,240.458,0.0,0.1833333333333332,0.0,0.0,0.25253296,280.9092,0.0,2.129641,2007,10,16,2007-10-16,04:00:00
1.5346333333333333,0.09395,239.41891666666663,0.0,0.2666666666666666,10.475,0.0,0.3106079,281.56525,0.0,2.2395766,2007,10,16,2007-10-16,06:00:00
1.3812000000000004,0.0715333333333333,237.5105,0.0,0.15,17.3,0.0,0.13058472,284.31036,0.0,3.033727,2007,10,16,2007-10-16,08:00:00
0.7747499999999996,0.0684166666666666,237.8539166666668,0.0,4.958333333333333,3.1,0.0,0.02999878,289.33435,0.0,3.399012,2007,10,16,2007-10-16,10:00:00
2.6646166666666664,0.1324,236.87291666666653,0.0,20.775,12.558333333333335,0.0,0.07183838,292.60696,0.0,3.874196,2007,10,16,2007-10-16,12:00:00
2.6947666666666663,0.2546333333333333,237.0240833333333,0.0,19.65833333333333,17.216666666666665,0.0,0.055908203,293.71487,0.0,4.245587,2007,10,16,2007-10-16,14:00:00
0.9836833333333338,0.2609833333333334,238.15233333333333,0.0,0.7333333333333333,9.341666666666669,0.0,0.09375,292.85437,0.0,3.4005632,2007,10,16,2007-10-16,16:00:00
0.8029833333333332,0.2181,238.4445000000001,0.0,0.3583333333333333,0.0,0.0,0.19030762,289.66748,0.0,3.1349995,2007,10,16,2007-10-16,18:00:00
2.270666666666666,0.1083499999999999,237.1530833333334,0.0,3.2916666666666665,3.125,0.0,0.40341187,287.72424,0.0,3.3854804,2007,10,16,2007-10-16,20:00:00
2.057400000000001,0.1294666666666667,242.078,0.0,14.758333333333333,3.5,0.0,0.66329956,286.89594,0.0,3.8526149,2007,10,16,2007-10-16,22:00:00
0.3131833333333335,0.0825,241.8339166666668,0.0,0.7,0.0,0.0,0.25030518,286.25378,0.0,3.678917,2007,10,17,2007-10-17,00:00:00
